run_id,date,horizon,window_type,model,signal,position,asset_return,btc_return,gross_strategy_return,tc_adjusted_strategy_return,equity_gross,equity_tc_adjusted,equity_buy_hold,trade_flag,turnover
spx_research_20260512T090323Z,2019-12-31,90,official_quarterly,momentum_90d,long,1.0,-0.1822886535130276,-0.1822886535130276,-0.1822886535130276,-0.1822886535130276,0.8708458080880203,0.8683329158008323,1.0237566288315885,0,0.0
spx_research_20260512T090323Z,2020-03-31,90,official_quarterly,momentum_90d,cash,0.0,0.1864202224973428,0.1864202224973428,0.0,-0.001,0.8708458080880203,0.8674645828850315,1.2146055673615028,1,1.0
spx_research_20260512T090323Z,2020-06-30,90,official_quarterly,momentum_90d,long,1.0,0.0881041152398796,0.0881041152398796,0.0881041152398796,0.0871041152398796,0.9475709075199733,0.9430243178791633,1.32161731623932,1,1.0
spx_research_20260512T090323Z,2020-09-30,90,official_quarterly,momentum_90d,long,1.0,0.11392811100933242,0.11392811100933242,0.11392811100933242,0.11392811100933242,1.0555258710611226,1.0504612970510006,1.4721866805556894,0,0.0
spx_research_20260512T090323Z,2020-12-31,90,official_quarterly,momentum_90d,long,1.0,0.06351788446447437,0.06351788446447437,0.06351788446447437,0.06351788446447437,1.1225706413884466,1.117184376351488,1.5656968640413638,0,0.0
spx_research_20260512T090323Z,2021-03-31,90,official_quarterly,momentum_90d,long,1.0,0.08268183377480232,0.08268183377480232,0.08268183377480232,0.08268183377480232,1.2153868405601993,1.2095552292527878,1.6951515518957612,0,0.0
spx_research_20260512T090323Z,2021-06-30,90,official_quarterly,momentum_90d,long,1.0,0.016468174881137276,0.016468174881137276,0.016468174881137276,0.016468174881137276,1.2354020435987776,1.229474396296517,1.7230676041024118,0,0.0
spx_research_20260512T090323Z,2021-09-30,90,official_quarterly,momentum_90d,cash,0.0,0.11655251704603731,0.11655251704603731,0.0,-0.001,1.2354020435987776,1.2282449219002203,1.9238954704010327,1,1.0
spx_research_20260512T090323Z,2021-12-31,90,official_quarterly,momentum_90d,long,1.0,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,-0.04714475792365069,1.1783947153585286,1.170339612386281,1.835117779648969,1,1.0
spx_research_20260512T090323Z,2022-03-31,90,official_quarterly,momentum_90d,cash,0.0,-0.15423143312372756,-0.15423143312372756,-0.0,-0.001,1.1783947153585286,1.1691692727738947,1.5520849345428758,1,1.0
spx_research_20260512T090323Z,2022-06-30,90,official_quarterly,momentum_90d,cash,0.0,-0.013778559066702445,-0.013778559066702445,-0.0,-0.0,1.1783947153585286,1.1691692727738947,1.5306994405957377,0,0.0
spx_research_20260512T090323Z,2022-09-30,90,official_quarterly,momentum_90d,cash,0.0,0.07845011349481656,0.07845011349481656,0.0,0.0,1.1783947153585286,1.1691692727738947,1.6507829854369256,0,0.0
spx_research_20260512T090323Z,2022-12-31,90,official_quarterly,momentum_90d,long,1.0,0.074582373768173,0.074582373768173,0.074582373768173,0.073582373768173,1.2662821904658381,1.2551995232014064,1.7739022990669229,1,1.0
spx_research_20260512T090323Z,2023-03-31,90,official_quarterly,momentum_90d,long,1.0,0.07412827301641745,0.07412827301641745,0.07412827301641745,0.07412827301641745,1.3601495023965169,1.3482452961473572,1.9053986129966063,0,0.0
spx_research_20260512T090323Z,2023-06-30,90,official_quarterly,momentum_90d,long,1.0,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,1.319498384860985,1.307949962506573,1.8484515032616178,0,0.0
spx_research_20260512T090323Z,2023-09-30,90,official_quarterly,momentum_90d,cash,0.0,0.11639641717806604,0.11639641717806604,0.0,-0.001,1.319498384860985,1.3066420125440663,2.06360463556868,1,1.0
spx_research_20260512T090323Z,2023-12-31,90,official_quarterly,momentum_90d,long,1.0,0.10390088390673036,0.10390088390673036,0.10390088390673036,0.10290088390673036,1.4565954333615443,1.4410966305845199,2.278014981238292,1,1.0
spx_research_20260512T090323Z,2024-03-31,90,official_quarterly,momentum_90d,long,1.0,0.043790816705843394,0.043790816705843394,0.043790816705843394,0.043790816705843394,1.5203809369984482,1.5042034289898552,2.3777711177348633,0,0.0
spx_research_20260512T090323Z,2024-06-30,90,official_quarterly,momentum_90d,long,1.0,0.053292690858855796,0.053292690858855796,0.053292690858855796,0.053292690858855796,1.6014061282616041,1.5843664773198423,2.5044889388454235,0,0.0
spx_research_20260512T090323Z,2024-09-30,90,official_quarterly,momentum_90d,long,1.0,0.04052675337028133,0.04052675337028133,0.04052675337028133,0.04052675337028133,1.6663059194673193,1.648575706794325,2.6059877443886097,0,0.0
spx_research_20260512T090323Z,2024-12-31,90,official_quarterly,momentum_90d,long,1.0,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,1.595206582555491,1.5782328974502309,2.4947932761569827,0,0.0
spx_research_20260512T090323Z,2025-03-31,90,official_quarterly,momentum_90d,cash,0.0,0.10250075818006765,0.10250075818006765,0.0,-0.001,1.595206582555491,1.5766546645527806,2.7505114784656084,1,1.0
spx_research_20260512T090323Z,2025-06-30,90,official_quarterly,momentum_90d,long,1.0,0.07413591123794827,0.07413591123794827,0.07413591123794827,0.07313591123794827,1.7134686761660158,1.69196474015241,2.9544231532920926,1,1.0
spx_research_20260512T090323Z,2025-09-30,90,official_quarterly,momentum_90d,long,1.0,0.03557971664155657,0.03557971664155657,0.03557971664155657,0.03557971664155657,1.7744334061381857,1.7521643661745376,3.0595406919254793,0,0.0
spx_research_20260512T090323Z,2025-12-31,90,official_quarterly,momentum_90d,long,1.0,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,1.6968802936843792,1.675584540942762,2.9258208788758058,0,0.0
spx_research_20260512T090323Z,2018-03-31,90,official_quarterly,random_permutation,long,1.0,0.03552384885024962,0.03552384885024962,0.03552384885024962,0.03452384885024962,1.0355238488502496,1.0345238488502497,1.0355238488502496,1,1.0
spx_research_20260512T090323Z,2018-06-30,90,official_quarterly,random_permutation,cash,0.0,0.07651155880859561,0.07651155880859561,0.0,-0.001,1.0355238488502496,1.0334893250013995,1.1147533927092588,1,1.0
spx_research_20260512T090323Z,2018-09-30,90,official_quarterly,random_permutation,long,1.0,-0.14282895621325964,-0.14282895621325964,-0.14282895621325964,-0.14382895621325964,0.8876210583850312,0.8848436341289019,0.9555343291934054,1,1.0
spx_research_20260512T090323Z,2018-12-31,90,official_quarterly,random_permutation,cash,0.0,0.13526005131025487,0.13526005131025487,0.0,-0.001,0.8876210583850312,0.883958790494773,1.0847799515888155,1,1.0
spx_research_20260512T090323Z,2019-03-31,90,official_quarterly,random_permutation,cash,0.0,0.04228670714485361,0.04228670714485361,0.0,0.0,0.8876210583850312,0.883958790494773,1.1306517237182603,0,0.0
spx_research_20260512T090323Z,2019-06-30,90,official_quarterly,random_permutation,long,1.0,0.012846847153677565,0.012846847153677565,0.012846847153677565,0.011846847153677564,0.8990241904524893,0.8944309151759143,1.145177033596911,1,1.0
spx_research_20260512T090323Z,2019-09-30,90,official_quarterly,random_permutation,cash,0.0,0.09326154714589863,0.09326154714589863,0.0,-0.001,0.8990241904524893,0.8935364842607384,1.2519780155061095,1,1.0
spx_research_20260512T090323Z,2019-12-31,90,official_quarterly,random_permutation,cash,0.0,-0.1822886535130276,-0.1822886535130276,-0.0,-0.0,0.8990241904524893,0.8935364842607384,1.0237566288315885,0,0.0
spx_research_20260512T090323Z,2020-03-31,90,official_quarterly,random_permutation,long,1.0,0.1864202224973428,0.1864202224973428,0.1864202224973428,0.1854202224973428,1.0666204800671357,1.059216217981858,1.2146055673615028,1,1.0
spx_research_20260512T090323Z,2020-06-30,90,official_quarterly,random_permutation,cash,0.0,0.0881041152398796,0.0881041152398796,0.0,-0.001,1.0666204800671357,1.0581570017638762,1.32161731623932,1,1.0
spx_research_20260512T090323Z,2020-09-30,90,official_quarterly,random_permutation,long,1.0,0.11392811100933242,0.11392811100933242,0.11392811100933242,0.11292811100933242,1.1881385365250519,1.1776526731243697,1.4721866805556894,1,1.0
spx_research_20260512T090323Z,2020-12-31,90,official_quarterly,random_permutation,long,1.0,0.06351788446447437,0.06351788446447437,0.06351788446447437,0.06351788446447437,1.2636065828158398,1.2524546795551628,1.5656968640413638,0,0.0
spx_research_20260512T090323Z,2021-03-31,90,official_quarterly,random_permutation,long,1.0,0.08268183377480232,0.08268183377480232,0.08268183377480232,0.08268183377480232,1.368083892252965,1.356009929180616,1.6951515518957612,0,0.0
spx_research_20260512T090323Z,2021-06-30,90,official_quarterly,random_permutation,cash,0.0,0.016468174881137276,0.016468174881137276,0.0,-0.001,1.368083892252965,1.3546539192514353,1.7230676041024118,1,1.0
spx_research_20260512T090323Z,2021-09-30,90,official_quarterly,random_permutation,long,1.0,0.11655251704603731,0.11655251704603731,0.11655251704603731,0.1155525170460373,1.5275375134251878,1.511187589347218,1.9238954704010327,1,1.0
spx_research_20260512T090323Z,2021-12-31,90,official_quarterly,random_permutation,long,1.0,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,1.4570496646488873,1.4414542038595652,1.835117779648969,0,0.0
spx_research_20260512T090323Z,2022-03-31,90,official_quarterly,random_permutation,cash,0.0,-0.15423143312372756,-0.15423143312372756,-0.0,-0.001,1.4570496646488873,1.4400127496557056,1.5520849345428758,1,1.0
spx_research_20260512T090323Z,2022-06-30,90,official_quarterly,random_permutation,long,1.0,-0.013778559066702445,-0.013778559066702445,-0.013778559066702445,-0.014778559066702446,1.4369736197814036,1.418731436178114,1.5306994405957377,1,1.0
spx_research_20260512T090323Z,2022-09-30,90,official_quarterly,random_permutation,long,1.0,0.07845011349481656,0.07845011349481656,0.07845011349481656,0.07845011349481656,1.549704363342312,1.5300310783649511,1.6507829854369256,0,0.0
spx_research_20260512T090323Z,2022-12-31,90,official_quarterly,random_permutation,cash,0.0,0.074582373768173,0.074582373768173,0.0,-0.001,1.549704363342312,1.528501047286586,1.7739022990669229,1,1.0
spx_research_20260512T090323Z,2023-03-31,90,official_quarterly,random_permutation,long,1.0,0.07412827301641745,0.07412827301641745,0.07412827301641745,0.07312827301641744,1.6645812714828843,1.6402776891784396,1.9053986129966063,1,1.0
spx_research_20260512T090323Z,2023-06-30,90,official_quarterly,random_permutation,long,1.0,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,1.6148315279471408,1.5912543126920915,1.8484515032616178,0,0.0
spx_research_20260512T090323Z,2023-09-30,90,official_quarterly,random_permutation,long,1.0,0.11639641717806604,0.11639641717806604,0.11639641717806604,0.11639641717806604,1.80279213214637,1.776470613508597,2.06360463556868,0,0.0
spx_research_20260512T090323Z,2023-12-31,90,official_quarterly,random_permutation,long,1.0,0.10390088390673036,0.10390088390673036,0.10390088390673036,0.10390088390673036,1.990103828176477,1.961047480486472,2.278014981238292,0,0.0
spx_research_20260512T090323Z,2024-03-31,90,official_quarterly,random_permutation,cash,0.0,0.043790816705843394,0.043790816705843394,0.0,-0.001,1.990103828176477,1.9590864330059854,2.3777711177348633,1,1.0
spx_research_20260512T090323Z,2024-06-30,90,official_quarterly,random_permutation,cash,0.0,0.053292690858855796,0.053292690858855796,0.0,0.0,1.990103828176477,1.9590864330059854,2.5044889388454235,0,0.0
spx_research_20260512T090323Z,2024-09-30,90,official_quarterly,random_permutation,long,1.0,0.04052675337028133,0.04052675337028133,0.04052675337028133,0.03952675337028133,2.0707562752022377,2.036522759274477,2.6059877443886097,1,1.0
spx_research_20260512T090323Z,2024-12-31,90,official_quarterly,random_permutation,long,1.0,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,1.9823995116855166,1.9496267000943293,2.4947932761569827,0,0.0
spx_research_20260512T090323Z,2025-03-31,90,official_quarterly,random_permutation,long,1.0,0.10250075818006765,0.10250075818006765,0.10250075818006765,0.10250075818006765,2.185596964649078,2.1494649150221012,2.7505114784656084,0,0.0
spx_research_20260512T090323Z,2025-06-30,90,official_quarterly,random_permutation,cash,0.0,0.07413591123794827,0.07413591123794827,0.0,-0.001,2.185596964649078,2.147315450107079,2.9544231532920926,1,1.0
spx_research_20260512T090323Z,2025-09-30,90,official_quarterly,random_permutation,cash,0.0,0.03557971664155657,0.03557971664155657,0.0,0.0,2.185596964649078,2.147315450107079,3.0595406919254793,0,0.0
spx_research_20260512T090323Z,2025-12-31,90,official_quarterly,random_permutation,long,1.0,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,-0.04470584558740376,2.0900736011958267,2.0513178971671455,2.9258208788758058,1,1.0
spx_research_20260512T090323Z,2018-03-31,90,official_quarterly,logistic_linear,long,1.0,0.03552384885024962,0.03552384885024962,0.03552384885024962,0.03452384885024962,1.0355238488502496,1.0345238488502497,1.0355238488502496,1,1.0
spx_research_20260512T090323Z,2018-06-30,90,official_quarterly,logistic_linear,long,1.0,0.07651155880859561,0.07651155880859561,0.07651155880859561,0.07651155880859561,1.1147533927092588,1.1136768811504503,1.1147533927092588,0,0.0
spx_research_20260512T090323Z,2018-09-30,90,official_quarterly,logistic_linear,cash,0.0,-0.14282895621325964,-0.14282895621325964,-0.0,-0.001,1.1147533927092588,1.1125632042692999,0.9555343291934054,1,1.0
spx_research_20260512T090323Z,2018-12-31,90,official_quarterly,logistic_linear,long,1.0,0.13526005131025487,0.13526005131025487,0.13526005131025487,0.13426005131025487,1.265534993805394,1.2619359971603978,1.0847799515888155,1,1.0
spx_research_20260512T090323Z,2019-03-31,90,official_quarterly,logistic_linear,long,1.0,0.04228670714485361,0.04228670714485361,0.04228670714485361,0.04228670714485361,1.3190503014700068,1.3152991151078683,1.1306517237182603,0,0.0
spx_research_20260512T090323Z,2019-06-30,90,official_quarterly,logistic_linear,long,1.0,0.012846847153677565,0.012846847153677565,0.012846847153677565,0.012846847153677565,1.3359959390810043,1.3321965618010265,1.145177033596911,0,0.0
spx_research_20260512T090323Z,2019-09-30,90,official_quarterly,logistic_linear,cash,0.0,0.09326154714589863,0.09326154714589863,0.0,-0.001,1.3359959390810043,1.3308643652392256,1.2519780155061095,1,1.0
spx_research_20260512T090323Z,2019-12-31,90,official_quarterly,logistic_linear,long,1.0,-0.1822886535130276,-0.1822886535130276,-0.1822886535130276,-0.1832886535130276,1.0924590382470551,1.0869320277260577,1.0237566288315885,1,1.0
spx_research_20260512T090323Z,2020-03-31,90,official_quarterly,logistic_linear,long,1.0,0.1864202224973428,0.1864202224973428,0.1864202224973428,0.1864202224973428,1.2961154952263043,1.2895581381742374,1.2146055673615028,0,0.0
spx_research_20260512T090323Z,2020-06-30,90,official_quarterly,logistic_linear,long,1.0,0.0881041152398796,0.0881041152398796,0.0881041152398796,0.0881041152398796,1.4103086041819162,1.403173516988465,1.32161731623932,0,0.0
spx_research_20260512T090323Z,2020-09-30,90,official_quarterly,logistic_linear,long,1.0,0.11392811100933242,0.11392811100933242,0.11392811100933242,0.11392811100933242,1.5709823993965701,1.563034425197282,1.4721866805556894,0,0.0
spx_research_20260512T090323Z,2020-12-31,90,official_quarterly,logistic_linear,long,1.0,0.06351788446447437,0.06351788446447437,0.06351788446447437,0.06351788446447437,1.6707678779371642,1.662315065230959,1.5656968640413638,0,0.0
spx_research_20260512T090323Z,2021-03-31,90,official_quarterly,logistic_linear,long,1.0,0.08268183377480232,0.08268183377480232,0.08268183377480232,0.08268183377480232,1.808910029897044,1.7997583231357348,1.6951515518957612,0,0.0
spx_research_20260512T090323Z,2021-06-30,90,official_quarterly,logistic_linear,long,1.0,0.016468174881137276,0.016468174881137276,0.016468174881137276,0.016468174881137276,1.8386994766136318,1.8293970579449164,1.7230676041024118,0,0.0
spx_research_20260512T090323Z,2021-09-30,90,official_quarterly,logistic_linear,long,1.0,0.11655251704603731,0.11655251704603731,0.11655251704603731,0.11655251704603731,2.053004528704182,2.042617889725012,1.9238954704010327,0,0.0
spx_research_20260512T090323Z,2021-12-31,90,official_quarterly,logistic_linear,long,1.0,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,1.9582691317109688,1.948361781673133,1.835117779648969,0,0.0
spx_research_20260512T090323Z,2022-03-31,90,official_quarterly,logistic_linear,long,1.0,-0.15423143312372756,-0.15423143312372756,-0.15423143312372756,-0.15423143312372756,1.6562424770852284,1.6478631518421865,1.5520849345428758,0,0.0
spx_research_20260512T090323Z,2022-06-30,90,official_quarterly,logistic_linear,long,1.0,-0.013778559066702445,-0.013778559066702445,-0.013778559066702445,-0.013778559066702445,1.6334218422859281,1.6251579720706864,1.5306994405957377,0,0.0
spx_research_20260512T090323Z,2022-09-30,90,official_quarterly,logistic_linear,long,1.0,0.07845011349481656,0.07845011349481656,0.07845011349481656,0.07845011349481656,1.7615639711981717,1.7526517994266377,1.6507829854369256,0,0.0
spx_research_20260512T090323Z,2022-12-31,90,official_quarterly,logistic_linear,long,1.0,0.074582373768173,0.074582373768173,0.074582373768173,0.074582373768173,1.892945593714621,1.8833687310169362,1.7739022990669229,0,0.0
spx_research_20260512T090323Z,2023-03-31,90,official_quarterly,logistic_linear,long,1.0,0.07412827301641745,0.07412827301641745,0.07412827301641745,0.07412827301641745,2.033266381490723,2.0229796025003433,1.9053986129966063,0,0.0
spx_research_20260512T090323Z,2023-06-30,90,official_quarterly,logistic_linear,long,1.0,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,-0.029887242147945248,1.9724976567958332,1.9625183212600614,1.8484515032616178,0,0.0
spx_research_20260512T090323Z,2023-09-30,90,official_quarterly,logistic_linear,long,1.0,0.11639641717806604,0.11639641717806604,0.11639641717806604,0.11639641717806604,2.2020893169389986,2.1909484225010454,2.06360463556868,0,0.0
spx_research_20260512T090323Z,2023-12-31,90,official_quarterly,logistic_linear,cash,0.0,0.10390088390673036,0.10390088390673036,0.0,-0.001,2.2020893169389986,2.1887574740785443,2.278014981238292,1,1.0
spx_research_20260512T090323Z,2024-03-31,90,official_quarterly,logistic_linear,long,1.0,0.043790816705843394,0.043790816705843394,0.043790816705843394,0.04279081670584339,2.2985206065869703,2.282416193965384,2.3777711177348633,1,1.0
spx_research_20260512T090323Z,2024-06-30,90,official_quarterly,logistic_linear,long,1.0,0.053292690858855796,0.053292690858855796,0.053292690858855796,0.053292690858855796,2.4210149547065196,2.4040522946016276,2.5044889388454235,0,0.0
spx_research_20260512T090323Z,2024-09-30,90,official_quarterly,logistic_linear,long,1.0,0.04052675337028133,0.04052675337028133,0.04052675337028133,0.04052675337028133,2.5191308306816738,2.5014807290342067,2.6059877443886097,0,0.0
spx_research_20260512T090323Z,2024-12-31,90,official_quarterly,logistic_linear,long,1.0,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,2.4116424460080674,2.394745453683985,2.4947932761569827,0,0.0
spx_research_20260512T090323Z,2025-03-31,90,official_quarterly,logistic_linear,long,1.0,0.10250075818006765,0.10250075818006765,0.10250075818006765,0.10250075818006765,2.658837625183127,2.6402086783348633,2.7505114784656084,0,0.0
spx_research_20260512T090323Z,2025-06-30,90,official_quarterly,logistic_linear,long,1.0,0.07413591123794827,0.07413591123794827,0.07413591123794827,0.07413591123794827,2.8559529753598207,2.8359429545615575,2.9544231532920926,0,0.0
spx_research_20260512T090323Z,2025-09-30,90,official_quarterly,logistic_linear,long,1.0,0.03557971664155657,0.03557971664155657,0.03557971664155657,0.03557971664155657,2.9575669729647336,2.9368450012964766,3.0595406919254793,0,0.0
spx_research_20260512T090323Z,2025-12-31,90,official_quarterly,logistic_linear,long,1.0,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,2.828304007529932,2.8084877071556744,2.9258208788758058,0,0.0
spx_research_20260512T090323Z,2018-03-31,90,official_quarterly,hgb,long,1.0,0.03552384885024962,0.03552384885024962,0.03552384885024962,0.03452384885024962,1.0355238488502496,1.0345238488502497,1.0355238488502496,1,1.0
spx_research_20260512T090323Z,2018-06-30,90,official_quarterly,hgb,long,1.0,0.07651155880859561,0.07651155880859561,0.07651155880859561,0.07651155880859561,1.1147533927092588,1.1136768811504503,1.1147533927092588,0,0.0
spx_research_20260512T090323Z,2018-09-30,90,official_quarterly,hgb,cash,0.0,-0.14282895621325964,-0.14282895621325964,-0.0,-0.001,1.1147533927092588,1.1125632042692999,0.9555343291934054,1,1.0
spx_research_20260512T090323Z,2018-12-31,90,official_quarterly,hgb,long,1.0,0.13526005131025487,0.13526005131025487,0.13526005131025487,0.13426005131025487,1.265534993805394,1.2619359971603978,1.0847799515888155,1,1.0
spx_research_20260512T090323Z,2019-03-31,90,official_quarterly,hgb,long,1.0,0.04228670714485361,0.04228670714485361,0.04228670714485361,0.04228670714485361,1.3190503014700068,1.3152991151078683,1.1306517237182603,0,0.0
spx_research_20260512T090323Z,2019-06-30,90,official_quarterly,hgb,long,1.0,0.012846847153677565,0.012846847153677565,0.012846847153677565,0.012846847153677565,1.3359959390810043,1.3321965618010265,1.145177033596911,0,0.0
spx_research_20260512T090323Z,2019-09-30,90,official_quarterly,hgb,long,1.0,0.09326154714589863,0.09326154714589863,0.09326154714589863,0.09326154714589863,1.4605929873403365,1.4564392742570371,1.2519780155061095,0,0.0
spx_research_20260512T090323Z,2019-12-31,90,official_quarterly,hgb,long,1.0,-0.1822886535130276,-0.1822886535130276,-0.1822886535130276,-0.1822886535130276,1.1943434583474961,1.1909469200292306,1.0237566288315885,0,0.0
spx_research_20260512T090323Z,2020-03-31,90,official_quarterly,hgb,long,1.0,0.1864202224973428,0.1864202224973428,0.1864202224973428,0.1864202224973428,1.4169932315908822,1.4129635098436049,1.2146055673615028,0,0.0
spx_research_20260512T090323Z,2020-06-30,90,official_quarterly,hgb,long,1.0,0.0881041152398796,0.0881041152398796,0.0881041152398796,0.0881041152398796,1.5418361665610947,1.5374514097446106,1.32161731623932,0,0.0
spx_research_20260512T090323Z,2020-09-30,90,official_quarterly,hgb,long,1.0,0.11392811100933242,0.11392811100933242,0.11392811100933242,0.11392811100933242,1.7174946485032707,1.7126103446254493,1.4721866805556894,0,0.0
spx_research_20260512T090323Z,2020-12-31,90,official_quarterly,hgb,long,1.0,0.06351788446447437,0.06351788446447437,0.06351788446447437,0.06351788446447437,1.8265862751552544,1.8213917306280323,1.5656968640413638,0,0.0
spx_research_20260512T090323Z,2021-03-31,90,official_quarterly,hgb,long,1.0,0.08268183377480232,0.08268183377480232,0.08268183377480232,0.08268183377480232,1.9776117779329765,1.9719877389386187,1.6951515518957612,0,0.0
spx_research_20260512T090323Z,2021-06-30,90,official_quarterly,hgb,long,1.0,0.016468174881137276,0.016468174881137276,0.016468174881137276,0.016468174881137276,2.0101794345389736,2.004462777886918,1.7230676041024118,0,0.0
spx_research_20260512T090323Z,2021-09-30,90,official_quarterly,hgb,long,1.0,0.11655251704603731,0.11655251704603731,0.11655251704603731,0.11655251704603731,2.244470907348671,2.2380879599747305,1.9238954704010327,0,0.0
spx_research_20260512T090323Z,2021-12-31,90,official_quarterly,hgb,long,1.0,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,-0.04614475792365069,2.14090034066239,2.1348119328498596,1.835117779648969,0,0.0
spx_research_20260512T090323Z,2022-03-31,90,official_quarterly,hgb,long,1.0,-0.15423143312372756,-0.15423143312372756,-0.15423143312372756,-0.15423143312372756,1.810706212946953,1.805556828996791,1.5520849345428758,0,0.0
spx_research_20260512T090323Z,2022-06-30,90,official_quarterly,hgb,cash,0.0,-0.013778559066702445,-0.013778559066702445,-0.0,-0.001,1.810706212946953,1.8037512721677942,1.5306994405957377,1,1.0
spx_research_20260512T090323Z,2022-09-30,90,official_quarterly,hgb,long,1.0,0.07845011349481656,0.07845011349481656,0.07845011349481656,0.07745011349481656,1.952756320858411,1.9434520129136095,1.6507829854369256,1,1.0
spx_research_20260512T090323Z,2022-12-31,90,official_quarterly,hgb,cash,0.0,0.074582373768173,0.074582373768173,0.0,-0.001,1.952756320858411,1.941508560900696,1.7739022990669229,1,1.0
spx_research_20260512T090323Z,2023-03-31,90,official_quarterly,hgb,long,1.0,0.07412827301641745,0.07412827301641745,0.07412827301641745,0.07312827301641744,2.097510774545538,2.083487729005954,1.9053986129966063,1,1.0
spx_research_20260512T090323Z,2023-06-30,90,official_quarterly,hgb,cash,0.0,-0.029887242147945248,-0.029887242147945248,-0.0,-0.001,2.097510774545538,2.0814042412769482,1.8484515032616178,1,1.0
spx_research_20260512T090323Z,2023-09-30,90,official_quarterly,hgb,cash,0.0,0.11639641717806604,0.11639641717806604,0.0,0.0,2.097510774545538,2.0814042412769482,2.06360463556868,0,0.0
spx_research_20260512T090323Z,2023-12-31,90,official_quarterly,hgb,long,1.0,0.10390088390673036,0.10390088390673036,0.10390088390673036,0.10290088390673036,2.31544399802471,2.295582577471564,2.278014981238292,1,1.0
spx_research_20260512T090323Z,2024-03-31,90,official_quarterly,hgb,long,1.0,0.043790816705843394,0.043790816705843394,0.043790816705843394,0.043790816705843394,2.4168391817348556,2.3961080133547488,2.3777711177348633,0,0.0
spx_research_20260512T090323Z,2024-06-30,90,official_quarterly,hgb,long,1.0,0.053292690858855796,0.053292690858855796,0.053292690858855796,0.053292690858855796,2.545639045102621,2.5238030569748906,2.5044889388454235,0,0.0
spx_research_20260512T090323Z,2024-09-30,90,official_quarterly,hgb,long,1.0,0.04052675337028133,0.04052675337028133,0.04052675337028133,0.04052675337028133,2.6488055308532537,2.6260846010200742,2.6059877443886097,0,0.0
spx_research_20260512T090323Z,2024-12-31,90,official_quarterly,hgb,long,1.0,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,-0.04266883774532659,2.5357840774383527,2.514032623273648,2.4947932761569827,0,0.0
spx_research_20260512T090323Z,2025-03-31,90,official_quarterly,hgb,long,1.0,0.10250075818006765,0.10250075818006765,0.10250075818006765,0.10250075818006765,2.795703867956727,2.7717228732486214,2.7505114784656084,0,0.0
spx_research_20260512T090323Z,2025-06-30,90,official_quarterly,hgb,long,1.0,0.07413591123794827,0.07413591123794827,0.07413591123794827,0.07413591123794827,3.0029659217591553,2.977207074155972,2.9544231532920926,0,0.0
spx_research_20260512T090323Z,2025-09-30,90,official_quarterly,hgb,long,1.0,0.03557971664155657,0.03557971664155657,0.03557971664155657,0.03557971664155657,3.109810598339597,3.083135258237679,3.0595406919254793,0,0.0
spx_research_20260512T090323Z,2025-12-31,90,official_quarterly,hgb,long,1.0,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,-0.04370584558740376,2.9738936965224947,2.948384224716063,2.9258208788758058,0,0.0
spx_research_20260512T090323Z,2018-03-31,90,official_quarterly,random_forest,long,1.0,0.03552384885024962,0.03552384885024962,0.03552384885024962,0.03452384885024962,1.0355238488502496,1.0345238488502497,1.0355238488502496,1,1.0
spx_research_20260512T090323Z,2018-06-30,90,official_quarterly,random_forest,long,1.0,0.07651155880859561,0.07651155880859561,0.07651155880859561,0.07651155880859561,1.1147533927092588,1.1136768811504503,1.1147533927092588,0,0.0
spx_research_20260512T090323Z,2018-09-30,90,official_quarterly,random_forest,cash,0.0,-0.14282895621325964,-0.14282895621325964,-0.0,-0.001,1.1147533927092588,1.1125632042692999,0.9555343291934054,1,1.0
spx_research_20260512T090323Z,2018-12-31,90,official_quarterly,random_forest,long,1.0,0.13526005131025487,0.13526005131025487,0.13526005131025487,0.13426005131025487,1.265534993805394,1.2619359971603978,1.0847799515888155,1,1.0
spx_research_20260512T090323Z,2019-03-31,90,official_quarterly,random_forest,long,1.0,0.04228670714485361,0.04228670714485361,0.04228670714485361,0.04228670714485361,1.3190503014700068,1.3152991151078683,1.1306517237182603,0,0.0
spx_research_20260512T090323Z,2019-06-30,90,official_quarterly,random_forest,cash,0.0,0.012846847153677565,0.012846847153677565,0.0,-0.001,1.3190503014700068,1.3139838159927604,1.145177033596911,1,1.0
